# Radius dens temp c12 ne22
800
 5.81238548e+08  2.14046472e+05  3.47209712e+08  5.14560786e-01  3.04237131e-03
 5.82194821e+08  2.11957102e+05  3.46426632e+08  5.14359551e-01  3.03492396e-03
 5.83151093e+08  2.09867732e+05  3.45643553e+08  5.14158315e-01  3.02747662e-03
 5.84107365e+08  2.07282770e+05  3.44653254e+08  5.13900025e-01  3.01809770e-03
 5.85063637e+08  2.03942701e+05  3.43347227e+08  5.13554804e-01  3.00577576e-03
 5.86019910e+08  2.00988396e+05  3.42179248e+08  5.13237968e-01  2.99474028e-03
 5.86976182e+08  1.98375788e+05  3.41133548e+08  5.12946275e-01  2.98484429e-03
 5.87932454e+08  1.95167205e+05  3.39823992e+08  5.12579571e-01  2.97251280e-03
 5.88888727e+08  1.92684190e+05  3.38798487e+08  5.12293253e-01  2.96287361e-03
 5.89844999e+08  1.90715555e+05  3.37981004e+08  5.12065878e-01  2.95519187e-03
 5.90801271e+08  1.88701814e+05  3.37127960e+08  5.11835760e-01  2.94723513e-03
 5.91757543e+08  1.86679107e+05  3.36267847e+08  5.11605095e-01  2.93922373e-03
 5.92713816e+08  1.84585617e+05  3.35373952e+08  5.11367702e-01  2.93091659e-03
 5.93670088e+08  1.81561853e+05  3.34036079e+08  5.11041876e-01  2.91872262e-03
 5.94626360e+08  1.78617686e+05  3.32725716e+08  5.10728987e-01  2.90681431e-03
 5.95582633e+08  1.75878231e+05  3.31486107e+08  5.10449366e-01  2.89564069e-03
 5.96538905e+08  1.74155343e+05  3.30696428e+08  5.10279684e-01  2.88855064e-03
 5.97495177e+08  1.72476240e+05  3.29926127e+08  5.10114737e-01  2.88163646e-03
 5.98451449e+08  1.70494823e+05  3.29005583e+08  5.09923123e-01  2.87343668e-03
 5.99407722e+08  1.67086679e+05  3.27375987e+08  5.09605657e-01  2.85916963e-03
 6.00363994e+08  1.64917349e+05  3.26328166e+08  5.09417245e-01  2.85006714e-03
 6.01320266e+08  1.63012074e+05  3.25403852e+08  5.09256307e-01  2.84206349e-03
 6.02276539e+08  1.61144223e+05  3.24477136e+08  5.09097879e-01  2.83413516e-03
 6.03232811e+08  1.59276372e+05  3.23550420e+08  5.08939451e-01  2.82620684e-03
 6.04189083e+08  1.56861997e+05  3.22323370e+08  5.08734059e-01  2.81588059e-03
 6.05145355e+08  1.54312315e+05  3.21013348e+08  5.08517118e-01  2.80494390e-03
 6.06101628e+08  1.52788164e+05  3.20219922e+08  5.08388731e-01  2.79841548e-03
 6.07057900e+08  1.51264013e+05  3.19426497e+08  5.08260343e-01  2.79188705e-03
 6.08014172e+08  1.49502044e+05  3.18496824e+08  5.08114769e-01  2.78433060e-03
 6.08970445e+08  1.46801944e+05  3.17029695e+08  5.07901400e-01  2.77271890e-03
 6.09926717e+08  1.44479815e+05  3.15757901e+08  5.07729411e-01  2.76277275e-03
 6.10882989e+08  1.42551985e+05  3.14689883e+08  5.07600591e-01  2.75456409e-03
 6.11839261e+08  1.40256722e+05  3.13394533e+08  5.07467492e-01  2.74482242e-03
 6.12795534e+08  1.38520415e+05  3.12404976e+08  5.07384067e-01  2.73751449e-03
 6.13751806e+08  1.37165538e+05  3.11628726e+08  5.07329542e-01  2.73185559e-03
 6.14708078e+08  1.35700036e+05  3.10782429e+08  5.07273453e-01  2.72573816e-03
 6.15664351e+08  1.33652826e+05  3.09567795e+08  5.07209133e-01  2.71720960e-03
 6.16620623e+08  1.31597786e+05  3.08343042e+08  5.07148332e-01  2.70866520e-03
 6.17576895e+08  1.29505357e+05  3.07069969e+08  5.07104337e-01  2.70004516e-03
 6.18533168e+08  1.27778960e+05  3.06008185e+08  5.07076611e-01  2.69300652e-03
 6.19489440e+08  1.26207212e+05  3.05035672e+08  5.07055758e-01  2.68663603e-03
 6.20445712e+08  1.24586239e+05  3.04011889e+08  5.07045489e-01  2.68008922e-03
 6.21401984e+08  1.22957950e+05  3.02980485e+08  5.07036793e-01  2.67351619e-03
 6.22358257e+08  1.21288164e+05  3.01899147e+08  5.07038712e-01  2.66691123e-03
 6.23314529e+08  1.19611063e+05  3.00809006e+08  5.07042502e-01  2.66030063e-03
 6.24270801e+08  1.18002274e+05  2.99740998e+08  5.07061039e-01  2.65406157e-03
 6.25227074e+08  1.16405530e+05  2.98676893e+08  5.07082176e-01  2.64788801e-03
 6.26183346e+08  1.14691218e+05  2.97509937e+08  5.07114737e-01  2.64135484e-03
 6.27139618e+08  1.12942667e+05  2.96311973e+08  5.07151545e-01  2.63472376e-03
 6.28095890e+08  1.11232848e+05  2.95115804e+08  5.07212555e-01  2.62841798e-03
 6.29052163e+08  1.09737720e+05  2.94060722e+08  5.07271584e-01  2.62297199e-03
 6.30008435e+08  1.08399118e+05  2.93108505e+08  5.07329170e-01  2.61815285e-03
 6.30964707e+08  1.07048945e+05  2.92132721e+08  5.07395211e-01  2.61339657e-03
 6.31920980e+08  1.05692467e+05  2.91144097e+08  5.07465858e-01  2.60867454e-03
 6.32877252e+08  1.04337732e+05  2.90148291e+08  5.07537112e-01  2.60402126e-03
 6.33833524e+08  1.02987367e+05  2.89134479e+08  5.07609887e-01  2.59954034e-03
 6.34789796e+08  1.01637001e+05  2.88120668e+08  5.07682662e-01  2.59505941e-03
 6.35746069e+08  1.00017323e+05  2.86876167e+08  5.07766654e-01  2.58988381e-03
 6.36702341e+08  9.81703663e+04  2.85436982e+08  5.07860110e-01  2.58412195e-03
 6.37658613e+08  9.64907979e+04  2.84106347e+08  5.07950531e-01  2.57925977e-03
 6.38614886e+08  9.51623857e+04  2.83042970e+08  5.08027107e-01  2.57567485e-03
 6.39571158e+08  9.40227552e+04  2.82125265e+08  5.08095864e-01  2.57274581e-03
 6.40527430e+08  9.28393766e+04  2.81153953e+08  5.08194859e-01  2.57013743e-03
 6.41483702e+08  9.16481170e+04  2.80172984e+08  5.08299301e-01  2.56758682e-03
 6.42439975e+08  8.99518121e+04  2.78743990e+08  5.08484277e-01  2.56450893e-03
 6.43396247e+08  8.85468397e+04  2.77547227e+08  5.08678576e-01  2.56244683e-03
 6.44352519e+08  8.76391512e+04  2.76770296e+08  5.08838921e-01  2.56148242e-03
 6.45308792e+08  8.66918345e+04  2.75955880e+08  5.09012541e-01  2.56058538e-03
 6.46265064e+08  8.53333957e+04  2.74752566e+08  5.09323868e-01  2.56038718e-03
 6.47221336e+08  8.39722442e+04  2.73546130e+08  5.09637830e-01  2.56020768e-03
 6.48177608e+08  8.24829709e+04  2.72192236e+08  5.10076242e-01  2.56091104e-03
 6.49133881e+08  8.13475528e+04  2.71153370e+08  5.10456512e-01  2.56216478e-03
 6.50090153e+08  8.04412838e+04  2.70318508e+08  5.10799128e-01  2.56377494e-03
 6.51046425e+08  7.95350149e+04  2.69483646e+08  5.11141744e-01  2.56538509e-03
 6.52002698e+08  7.81046217e+04  2.68117327e+08  5.11811494e-01  2.56994956e-03
 6.52958970e+08  7.67320143e+04  2.66800621e+08  5.12485157e-01  2.57467713e-03
 6.53915242e+08  7.56293244e+04  2.65726192e+08  5.13130198e-01  2.57959311e-03
 6.54871514e+08  7.45386770e+04  2.64653896e+08  5.13817445e-01  2.58519721e-03
 6.55827787e+08  7.34651370e+04  2.63584632e+08  5.14564649e-01  2.59177887e-03
 6.56784059e+08  7.22302354e+04  2.62336764e+08  5.15504624e-01  2.60068589e-03
 6.57740331e+08  7.10450708e+04  2.61124525e+08  5.16494189e-01  2.61056808e-03
 6.58696604e+08  7.02988703e+04  2.60355589e+08  5.17198255e-01  2.61783244e-03
 6.59652876e+08  6.95526698e+04  2.59586652e+08  5.17902320e-01  2.62509680e-03
 6.60609148e+08  6.83618272e+04  2.58324923e+08  5.19130310e-01  2.63832590e-03
 6.61565421e+08  6.68278168e+04  2.56673550e+08  5.20809805e-01  2.65693633e-03
 6.62521693e+08  6.59208954e+04  2.55688941e+08  5.21893331e-01  2.66949256e-03
 6.63477965e+08  6.51086557e+04  2.54796541e+08  5.22934605e-01  2.68190809e-03
 6.64434237e+08  6.43260984e+04  2.53933048e+08  5.23962634e-01  2.69427953e-03
 6.65390510e+08  6.34126481e+04  2.52912244e+08  5.25200838e-01  2.70943346e-03
 6.66346782e+08  6.21121126e+04  2.51426226e+08  5.27060586e-01  2.73281599e-03
 6.67303054e+08  6.12452655e+04  2.50427073e+08  5.28387886e-01  2.74990199e-03
 6.68259327e+08  6.04965519e+04  2.49560539e+08  5.29570149e-01  2.76527287e-03
 6.69215599e+08  5.96296605e+04  2.48542571e+08  5.30995729e-01  2.78402921e-03
 6.70171871e+08  5.85428148e+04  2.47242752e+08  5.32874172e-01  2.80908662e-03
 6.71128143e+08  5.74071450e+04  2.45867347e+08  5.34944170e-01  2.83696742e-03
 6.72084416e+08  5.64427628e+04  2.44685114e+08  5.36807089e-01  2.86229959e-03
 6.73040688e+08  5.56850002e+04  2.43750090e+08  5.38328941e-01  2.88312170e-03
 6.73996960e+08  5.50300829e+04  2.42930146e+08  5.39742970e-01  2.90292879e-03
 6.74953233e+08  5.43751656e+04  2.42110202e+08  5.41156999e-01  2.92273588e-03
 6.75909505e+08  5.36050174e+04  2.41132506e+08  5.42875933e-01  2.94685016e-03
 6.76865777e+08  5.24962513e+04  2.39691240e+08  5.45490862e-01  2.98362157e-03
 6.77822049e+08  5.15448303e+04  2.38444283e+08  5.47832703e-01  3.01650299e-03
 6.78778322e+08  5.07087145e+04  2.37339721e+08  5.49974421e-01  3.04653376e-03
 6.79734594e+08  4.99987467e+04  2.36387048e+08  5.51956551e-01  3.07344448e-03
 6.80690866e+08  4.92902615e+04  2.35436160e+08  5.53936804e-01  3.10031853e-03
 6.81647139e+08  4.84339830e+04  2.34261265e+08  5.56564494e-01  3.13405857e-03
 6.82603411e+08  4.76192689e+04  2.33138556e+08  5.59155653e-01  3.16634955e-03
 6.83559683e+08  4.69247707e+04  2.32171289e+08  5.61580538e-01  3.19424881e-03
 6.84515955e+08  4.60761088e+04  2.30979123e+08  5.64686698e-01  3.22850188e-03
 6.85472228e+08  4.51319171e+04  2.29636108e+08  5.68476410e-01  3.26655671e-03
 6.86428500e+08  4.46053102e+04  2.28886674e+08  5.70775803e-01  3.28721686e-03
 6.87384772e+08  4.38509276e+04  2.27801344e+08  5.74291348e-01  3.31646187e-03
 6.88341045e+08  4.30555631e+04  2.26650663e+08  5.78244266e-01  3.34660694e-03
 6.89297317e+08  4.25661466e+04  2.25943408e+08  5.80908281e-01  3.36420444e-03
 6.90253589e+08  4.20767300e+04  2.25236153e+08  5.83572296e-01  3.38180194e-03
 6.91209861e+08  4.12929803e+04  2.24093325e+08  5.88153944e-01  3.40841804e-03
 6.92166134e+08  4.03406829e+04  2.22701057e+08  5.93880469e-01  3.43986317e-03
 6.93122406e+08  3.97985458e+04  2.21915668e+08  5.97374885e-01  3.45558343e-03
 6.94078678e+08  3.92564088e+04  2.21130279e+08  6.00869300e-01  3.47130370e-03
 6.95034951e+08  3.83854143e+04  2.19882961e+08  6.06636313e-01  3.49426036e-03
 6.95991223e+08  3.76147820e+04  2.18791471e+08  6.11787907e-01  3.51304976e-03
 6.96947495e+08  3.70641017e+04  2.18021937e+08  6.15487895e-01  3.52528486e-03
 6.97903767e+08  3.64232056e+04  2.17154458e+08  6.19756873e-01  3.53790716e-03
 6.98860040e+08  3.57722601e+04  2.16289715e+08  6.24055907e-01  3.54998971e-03
 6.99816312e+08  3.51246052e+04  2.15460109e+08  6.28257104e-01  3.56070999e-03
 7.00772584e+08  3.45711368e+04  2.14787272e+08  6.31717906e-01  3.56865828e-03
 7.01728857e+08  3.40424896e+04  2.14155749e+08  6.34983590e-01  3.57587606e-03
 7.02685129e+08  3.33165110e+04  2.13370161e+08  6.39253774e-01  3.58447156e-03
 7.03641401e+08  3.25804980e+04  2.12627853e+08  6.43410340e-01  3.59225069e-03
 7.04597674e+08  3.20282361e+04  2.12116859e+08  6.46348475e-01  3.59722340e-03
 7.05553946e+08  3.15439331e+04  2.11729333e+08  6.48700234e-01  3.60081507e-03
 7.06510218e+08  3.10764250e+04  2.11372319e+08  6.50907081e-01  3.60406543e-03
 7.07466490e+08  3.06089169e+04  2.11015306e+08  6.53113928e-01  3.60731580e-03
 7.08422763e+08  2.97870063e+04  2.10659141e+08  6.56416152e-01  3.61154287e-03
 7.09379035e+08  2.90257582e+04  2.10379780e+08  6.59329834e-01  3.61513329e-03
 7.10335307e+08  2.84316027e+04  2.10258016e+08  6.61314264e-01  3.61729928e-03
 7.11291580e+08  2.76928881e+04  2.10233242e+08  6.63545166e-01  3.61953882e-03
 7.12247852e+08  2.71197723e+04  2.10294612e+08  6.65094069e-01  3.62092676e-03
 7.13204124e+08  2.65923192e+04  2.10406506e+08  6.66413016e-01  3.62199814e-03
 7.14160396e+08  2.58173572e+04  2.10727673e+08  6.68161624e-01  3.62319023e-03
 7.15116669e+08  2.51000701e+04  2.11139052e+08  6.69627535e-01  3.62392863e-03
 7.16072941e+08  2.45796961e+04  2.11512042e+08  6.70605750e-01  3.62422603e-03
 7.17029213e+08  2.40123571e+04  2.11990487e+08  6.71599062e-01  3.62433449e-03
 7.17985486e+08  2.34077150e+04  2.12579178e+08  6.72620409e-01  3.62421949e-03
 7.18941758e+08  2.28454177e+04  2.13199305e+08  6.73509162e-01  3.62386003e-03
 7.19898030e+08  2.24136930e+04  2.13716121e+08  6.74164688e-01  3.62341924e-03
 7.20854302e+08  2.18189611e+04  2.14499696e+08  6.75040299e-01  3.62258235e-03
 7.21810575e+08  2.12434839e+04  2.15320378e+08  6.75864732e-01  3.62152133e-03
 7.22766847e+08  2.08076786e+04  2.15983703e+08  6.76450790e-01  3.62051687e-03
 7.23723119e+08  2.02856575e+04  2.16822087e+08  6.77173753e-01  3.61914256e-03
 7.24679392e+08  1.97930617e+04  2.17659333e+08  6.77802933e-01  3.61761205e-03
 7.25635664e+08  1.94122813e+04  2.18331547e+08  6.78290829e-01  3.61628936e-03
 7.26591936e+08  1.87830553e+04  2.19498735e+08  6.79077737e-01  3.61386538e-03
 7.27548208e+08  1.84134875e+04  2.20211876e+08  6.79515319e-01  3.61225815e-03
 7.28504481e+08  1.79763951e+04  2.21079215e+08  6.80020176e-01  3.61023297e-03
 7.29460753e+08  1.74737526e+04  2.22111983e+08  6.80575091e-01  3.60769356e-03
 7.30417025e+08  1.71113317e+04  2.22876560e+08  6.80968056e-01  3.60572590e-03
 7.31373298e+08  1.66690086e+04  2.23833008e+08  6.81412455e-01  3.60317805e-03
 7.32329570e+08  1.63512069e+04  2.24533644e+08  6.81730836e-01  3.60123911e-03
 7.33285842e+08  1.58802023e+04  2.25595235e+08  6.82173441e-01  3.59822112e-03
 7.34242114e+08  1.55561910e+04  2.26338926e+08  6.82461178e-01  3.59602755e-03
 7.35198387e+08  1.51432517e+04  2.27301757e+08  6.82822811e-01  3.59312834e-03
 7.36154659e+08  1.48091311e+04  2.28092794e+08  6.83088060e-01  3.59065312e-03
 7.37110931e+08  1.44607893e+04  2.28927906e+08  6.83369600e-01  3.58800895e-03
 7.38067204e+08  1.41306507e+04  2.29728447e+08  6.83626405e-01  3.58540591e-03
 7.39023476e+08  1.37924548e+04  2.30557580e+08  6.83883507e-01  3.58264685e-03
 7.39979748e+08  1.34767097e+04  2.31338633e+08  6.84122405e-01  3.58000110e-03
 7.40936020e+08  1.31989515e+04  2.32030727e+08  6.84340631e-01  3.57761688e-03
 7.41892293e+08  1.28989220e+04  2.32783694e+08  6.84578710e-01  3.57497026e-03
 7.42848565e+08  1.26073430e+04  2.33519547e+08  6.84820496e-01  3.57234134e-03
 7.43804837e+08  1.23020146e+04  2.34293913e+08  6.85089030e-01  3.56952565e-03
 7.44761110e+08  1.20237484e+04  2.35002504e+08  6.85348064e-01  3.56690418e-03
 7.45717382e+08  1.17972837e+04  2.35580962e+08  6.85582638e-01  3.56473057e-03
 7.46673654e+08  1.14849093e+04  2.36380246e+08  6.85934308e-01  3.56169693e-03
 7.47629927e+08  1.12521706e+04  2.36976693e+08  6.86206274e-01  3.55936396e-03
 7.48586199e+08  1.09879233e+04  2.37654005e+08  6.86564714e-01  3.55668322e-03
 7.49542471e+08  1.07634920e+04  2.38229036e+08  6.86894981e-01  3.55438394e-03
 7.50498743e+08  1.05683288e+04  2.38728584e+08  6.87207480e-01  3.55218050e-03
 7.51455016e+08  1.03109236e+04  2.39385875e+08  6.87650612e-01  3.54735392e-03
 7.52411288e+08  1.01165283e+04  2.39881044e+08  6.88023333e-01  3.53476318e-03
 7.53367560e+08  9.88140795e+03  2.40477556e+08  6.88513972e-01  3.51598775e-03
 7.54323833e+08  9.66245791e+03  2.41030503e+08  6.88996594e-01  3.50955922e-03
 7.55280105e+08  9.48179929e+03  2.41484447e+08  6.89431971e-01  3.50644596e-03
 7.56236377e+08  9.28352588e+03  2.41979691e+08  6.89941002e-01  3.50390056e-03
 7.57192649e+08  9.08982938e+03  2.42460167e+08  6.90467741e-01  3.50122889e-03
 7.58148922e+08  8.89803999e+03  2.42932231e+08  6.91023309e-01  3.49856012e-03
 7.59105194e+08  8.73455719e+03  2.43331322e+08  6.91524876e-01  3.49622025e-03
 7.60061466e+08  8.54245513e+03  2.43795948e+08  6.92141679e-01  3.49339258e-03
 7.61017739e+08  8.36762801e+03  2.44214295e+08  6.92749831e-01  3.49079380e-03
 7.61974011e+08  8.21873792e+03  2.44566942e+08  6.93285922e-01  3.48847987e-03
 7.62930283e+08  8.04375820e+03  2.44976346e+08  6.93940091e-01  3.48563373e-03
 7.63886555e+08  7.89054057e+03  2.45330251e+08  6.94531802e-01  3.48302817e-03
 7.64842828e+08  7.75688715e+03  2.45635365e+08  6.95074473e-01  3.48068563e-03
 7.65799100e+08  7.58739860e+03  2.46016280e+08  6.95783940e-01  3.47756980e-03
#Mass: 0.97318871734 Msun carved out from a 3.01939826192,from an initial 5.5
