# radius density temp he4 c12 o16
560
 6.01458376e+08  3.74900608e-01  3.92981244e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01581071e+08  3.19256838e-01  3.77162472e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01650330e+08  2.82695491e-01  3.65232391e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01726329e+08  2.57565365e-01  3.56471068e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01774934e+08  2.37262814e-01  3.48707579e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01882685e+08  2.13997410e-01  3.39439660e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02009207e+08  1.82177329e-01  3.24922823e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02125749e+08  1.52925539e-01  3.09212633e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02222478e+08  1.30258458e-01  2.95039623e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02336366e+08  1.10594391e-01  2.81212635e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02416081e+08  9.43267713e-02  2.67726171e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02508262e+08  8.15481968e-02  2.56092901e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02630301e+08  6.74703620e-02  2.41709543e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02700077e+08  5.61219829e-02  2.27760587e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02781095e+08  4.83218184e-02  2.17490144e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02852149e+08  4.11833581e-02  2.06993086e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.02936412e+08  3.47178624e-02  1.96644794e+06  9.56088494e-01  1.49598283e-04  2.31718104e-04
 6.03011900e+08  2.87754125e-02  1.85883011e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03055716e+08  2.47823594e-02  1.77727608e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03105099e+08  2.19854616e-02  1.71704618e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03155265e+08  1.92417324e-02  1.65296115e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03213606e+08  1.65425734e-02  1.58451718e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03267007e+08  1.40374668e-02  1.51346821e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03330908e+08  1.17287402e-02  1.44125029e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03377546e+08  9.78653469e-03  1.37068767e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03432980e+08  8.23220743e-03  1.30864457e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03474471e+08  6.91264738e-03  1.24758360e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03523581e+08  5.83935588e-03  1.19289067e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03581001e+08  4.73973737e-03  1.12885782e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03615890e+08  3.89972143e-03  1.06982287e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03635550e+08  3.45993636e-03  1.03556600e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03657099e+08  3.15652130e-03  1.01071492e+06  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03703836e+08  2.70531649e-03  9.71798300e+05  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03731919e+08  2.25093462e-03  9.25055967e+05  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03764652e+08  1.93091292e-03  8.89588195e+05  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03807189e+08  1.58387862e-03  8.46852910e+05  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03833028e+08  1.30359285e-03  8.05708745e+05  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03847582e+08  1.15713397e-03  7.81998743e+05  9.56087192e-01  1.49608763e-04  2.31717605e-04
 6.03863523e+08  1.05632494e-03  7.64841194e+05  9.56087099e-01  1.49609513e-04  2.31717569e-04
 6.03900975e+08  8.99194037e-04  7.36679841e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.03923799e+08  7.37672809e-04  7.01216554e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.03950773e+08  6.24109579e-04  6.73795861e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.03966469e+08  5.36248284e-04  6.49054901e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.03984176e+08  4.75338028e-04  6.30617599e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04004577e+08  4.12514678e-04  6.09652141e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04028805e+08  3.47345748e-04  5.85198861e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04042121e+08  2.97960413e-04  5.63303758e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04059029e+08  2.63002094e-04  5.46666143e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04076505e+08  2.27017515e-04  5.27411490e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04099959e+08  1.89573621e-04  5.04874642e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04126316e+08  1.50500410e-04  4.76630328e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04167187e+08  1.08765253e-04  4.39458318e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
 6.04228857e+08  6.43044172e-05  3.73448403e+05  9.56015123e-01  1.50188724e-04  2.31689986e-04
# Total Mass 1.0253816922263859 Msun
